2026-01-28 00:01:40 - selection - INFO - __init__:39 - Screener initialized with preset: balanced
2026-01-28 00:01:40 - selection - INFO - run:54 - ============================================================
2026-01-28 00:01:40 - selection - INFO - run:55 - Starting flatbottom stock screening
2026-01-28 00:01:40 - selection - INFO - run:56 - ============================================================
2026-01-28 12:35:32 | INFO     | selection:59 | ============================================================
2026-01-28 12:35:32 | INFO     | selection:62 | Stage 1: SQL rough screening...
2026-01-28 12:35:32 | DEBUG    | selection:70 | 002823.SZ: Filtered out in SQL screening stage
2026-01-28 12:35:32 | DEBUG    | selection:70 | 603080.SH: Filtered out in SQL screening stage
2026-01-28 12:35:32 | DEBUG    | selection:70 | 300516.SZ: Filtered out in SQL screening stage
2026-01-28 12:35:32 | DEBUG    | selection:70 | 300466.SZ: Filtered out in SQL screening stage
2026-01-28 12:35:32 | DEBUG    | selection:70 | 601179.SH: Filtered out in SQL screening stage
2026-01-28 12:35:32 | DEBUG    | selection:70 | 002378.SZ: Filtered out in SQL screening stage
2026-01-28 12:35:32 | INFO     | selection:76 | ✓ SQL screening complete: 3 candidates found
2026-01-28 12:35:32 | INFO     | selection:79 | Stage 2: Fetching price data in batch...
2026-01-28 12:35:32 | INFO     | selection:87 | ✓ Price data fetched: 72 records
2026-01-28 12:35:32 | INFO     | selection:90 | Stage 3: Python fine screening (trend analysis)...
2026-01-28 12:35:32 | DEBUG    | selection:288 | 600482.SH: Trend validation failed (r2_too_low), slope=0.0032, R²=0.071
2026-01-28 12:35:32 | INFO     | selection:97 | ✓ Fine screening complete: 2 stocks passed
2026-01-28 12:35:32 | INFO     | selection:99 | ============================================================
2026-01-28 12:35:32 | INFO     | selection:100 | Screening complete: Found 2 stocks
2026-01-28 12:35:32 | INFO     | selection:101 | ============================================================
2026-01-28 12:35:32 | INFO     | selection:616 | ✓ Successfully wrote/updated 2 records to database
2026-01-28 12:35:32 | INFO     | selection:663 | ✓ CSV file saved: output/stock_flatbottom_candidates_sql_20260128_123532.csv
2026-01-28 12:41:37 | INFO     | selection:42 | Screener initialized with preset: balanced
2026-01-28 12:41:37 | INFO     | selection:57 | ============================================================
2026-01-28 12:41:37 | INFO     | selection:58 | Starting flatbottom stock screening
2026-01-28 12:41:37 | INFO     | selection:59 | ============================================================
2026-01-28 12:41:37 | INFO     | selection:62 | Stage 1: SQL rough screening...
2026-01-28 12:41:37 | DEBUG    | selection:70 | 002823.SZ: Filtered out in SQL screening stage
2026-01-28 12:41:37 | DEBUG    | selection:70 | 603080.SH: Filtered out in SQL screening stage
2026-01-28 12:41:37 | DEBUG    | selection:70 | 300516.SZ: Filtered out in SQL screening stage
2026-01-28 12:41:37 | DEBUG    | selection:70 | 300466.SZ: Filtered out in SQL screening stage
2026-01-28 12:41:37 | DEBUG    | selection:70 | 601179.SH: Filtered out in SQL screening stage
2026-01-28 12:41:37 | DEBUG    | selection:70 | 002378.SZ: Filtered out in SQL screening stage
2026-01-28 12:41:37 | INFO     | selection:76 | ✓ SQL screening complete: 3 candidates found
2026-01-28 12:41:37 | INFO     | selection:79 | Stage 2: Fetching price data in batch...
2026-01-28 12:41:37 | INFO     | selection:87 | ✓ Price data fetched: 72 records
2026-01-28 12:41:37 | INFO     | selection:90 | Stage 3: Python fine screening (trend analysis)...
2026-01-28 12:41:37 | DEBUG    | selection:288 | 600482.SH: Trend validation failed (r2_too_low), slope=0.0032, R²=0.071
2026-01-28 12:41:38 | INFO     | selection:97 | ✓ Fine screening complete: 2 stocks passed
2026-01-28 12:41:38 | INFO     | selection:99 | ============================================================
2026-01-28 12:41:38 | INFO     | selection:100 | Screening complete: Found 2 stocks
2026-01-28 12:41:38 | INFO     | selection:101 | ============================================================
2026-01-28 12:41:38 | INFO     | selection:618 | ✓ Successfully wrote/updated 2 records to database
2026-01-28 12:41:38 | INFO     | selection:665 | ✓ CSV file saved: output/stock_flatbottom_candidates_sql_20260128_124138.csv
2026-01-28 12:56:57 | INFO     | selection:42 | Screener initialized with preset: balanced
2026-01-28 12:56:57 | INFO     | selection:57 | ============================================================
2026-01-28 12:56:57 | INFO     | selection:58 | Starting flatbottom stock screening
2026-01-28 12:56:57 | INFO     | selection:59 | ============================================================
2026-01-28 12:56:57 | INFO     | selection:62 | Stage 1: SQL rough screening...
2026-01-28 12:56:58 | DEBUG    | selection:70 | 002823.SZ: Filtered out in SQL screening stage
2026-01-28 12:56:58 | DEBUG    | selection:70 | 603080.SH: Filtered out in SQL screening stage
2026-01-28 12:56:58 | DEBUG    | selection:70 | 300516.SZ: Filtered out in SQL screening stage
2026-01-28 12:56:58 | DEBUG    | selection:70 | 300466.SZ: Filtered out in SQL screening stage
2026-01-28 12:56:58 | DEBUG    | selection:70 | 601179.SH: Filtered out in SQL screening stage
2026-01-28 12:56:58 | DEBUG    | selection:70 | 002378.SZ: Filtered out in SQL screening stage
2026-01-28 12:56:58 | INFO     | selection:76 | ✓ SQL screening complete: 3 candidates found
2026-01-28 12:56:58 | INFO     | selection:79 | Stage 2: Fetching price data in batch...
2026-01-28 12:56:58 | INFO     | selection:87 | ✓ Price data fetched: 72 records
2026-01-28 12:56:58 | INFO     | selection:90 | Stage 3: Python fine screening (trend analysis)...
2026-01-28 12:56:58 | DEBUG    | selection:288 | 600482.SH: Trend validation failed (r2_too_low), slope=0.0032, R²=0.071
2026-01-28 12:56:58 | INFO     | selection:97 | ✓ Fine screening complete: 2 stocks passed
2026-01-28 12:56:58 | INFO     | selection:99 | ============================================================
2026-01-28 12:56:58 | INFO     | selection:100 | Screening complete: Found 2 stocks
2026-01-28 12:56:58 | INFO     | selection:101 | ============================================================
2026-01-28 12:56:58 | INFO     | selection:618 | ✓ Successfully wrote/updated 2 records to database
2026-01-28 12:56:58 | INFO     | selection:665 | ✓ CSV file saved: output/stock_flatbottom_preselect_20260128_125658.csv
2026-01-28 13:06:14 | INFO     | selection:42 | Screener initialized with preset: balanced
2026-01-28 13:06:14 | INFO     | selection:57 | ============================================================
2026-01-28 13:06:14 | INFO     | selection:58 | Starting flatbottom stock screening
2026-01-28 13:06:14 | INFO     | selection:59 | ============================================================
2026-01-28 13:06:14 | INFO     | selection:62 | Stage 1: SQL rough screening...
2026-01-28 13:06:14 | DEBUG    | selection:70 | 002823.SZ: Filtered out in SQL screening stage
2026-01-28 13:06:14 | DEBUG    | selection:70 | 603080.SH: Filtered out in SQL screening stage
2026-01-28 13:06:14 | DEBUG    | selection:70 | 300516.SZ: Filtered out in SQL screening stage
2026-01-28 13:06:14 | DEBUG    | selection:70 | 300466.SZ: Filtered out in SQL screening stage
2026-01-28 13:06:14 | DEBUG    | selection:70 | 601179.SH: Filtered out in SQL screening stage
2026-01-28 13:06:14 | DEBUG    | selection:70 | 002378.SZ: Filtered out in SQL screening stage
2026-01-28 13:06:14 | INFO     | selection:76 | ✓ SQL screening complete: 3 candidates found
2026-01-28 13:06:14 | INFO     | selection:79 | Stage 2: Fetching price data in batch...
2026-01-28 13:06:14 | INFO     | selection:87 | ✓ Price data fetched: 72 records
2026-01-28 13:06:14 | INFO     | selection:90 | Stage 3: Python fine screening (trend analysis)...
2026-01-28 13:06:14 | DEBUG    | selection:288 | 600482.SH: Trend validation failed (r2_too_low), slope=0.0032, R²=0.071
2026-01-28 13:06:14 | INFO     | selection:97 | ✓ Fine screening complete: 2 stocks passed
2026-01-28 13:06:14 | INFO     | selection:99 | ============================================================
2026-01-28 13:06:14 | INFO     | selection:100 | Screening complete: Found 2 stocks
2026-01-28 13:06:14 | INFO     | selection:101 | ============================================================
2026-01-28 13:06:14 | INFO     | selection:600 | ✓ Successfully wrote 2 records to database
2026-01-28 13:06:14 | INFO     | selection:647 | ✓ CSV file saved: output/stock_flatbottom_preselect_20260128_130614.csv
2026-01-28 13:08:30 | INFO     | selection:42 | Screener initialized with preset: balanced
2026-01-28 13:08:30 | INFO     | selection:57 | ============================================================
2026-01-28 13:08:30 | INFO     | selection:58 | Starting flatbottom stock screening
2026-01-28 13:08:30 | INFO     | selection:59 | ============================================================
2026-01-28 13:08:30 | INFO     | selection:62 | Stage 1: SQL rough screening...
2026-01-28 13:08:36 | INFO     | selection:76 | ✓ SQL screening complete: 200 candidates found
2026-01-28 13:08:36 | INFO     | selection:79 | Stage 2: Fetching price data in batch...
2026-01-28 13:08:36 | INFO     | selection:87 | ✓ Price data fetched: 4800 records
2026-01-28 13:08:36 | INFO     | selection:90 | Stage 3: Python fine screening (trend analysis)...
2026-01-28 13:08:36 | DEBUG    | selection:288 | 002224.SZ: Trend validation failed (r2_too_low), slope=0.0017, R²=0.032
2026-01-28 13:08:36 | DEBUG    | selection:288 | 300869.SZ: Trend validation failed (r2_too_low), slope=0.0031, R²=0.035
2026-01-28 13:08:36 | DEBUG    | selection:288 | 600763.SH: Trend validation failed (r2_too_low), slope=-0.0011, R²=0.006
2026-01-28 13:08:36 | DEBUG    | selection:288 | 000876.SZ: Trend validation failed (r2_too_low), slope=0.0029, R²=0.116
2026-01-28 13:08:36 | DEBUG    | selection:288 | 600859.SH: Trend validation failed (r2_too_low), slope=0.0026, R²=0.062
2026-01-28 13:08:36 | DEBUG    | selection:288 | 300317.SZ: Trend validation failed (r2_too_low), slope=0.0008, R²=0.005
2026-01-28 13:08:36 | DEBUG    | selection:288 | 600655.SH: Trend validation failed (r2_too_low), slope=-0.0013, R²=0.019
2026-01-28 13:08:36 | DEBUG    | selection:288 | 000930.SZ: Trend validation failed (r2_too_low), slope=-0.0000, R²=0.000
2026-01-28 13:08:36 | DEBUG    | selection:288 | 300463.SZ: Trend validation failed (r2_too_low), slope=-0.0030, R²=0.070
2026-01-28 13:08:36 | DEBUG    | selection:288 | 603520.SH: Trend validation failed (r2_too_low), slope=-0.0007, R²=0.002
2026-01-28 13:08:36 | DEBUG    | selection:288 | 000990.SZ: Trend validation failed (r2_too_low), slope=0.0018, R²=0.062
2026-01-28 13:08:36 | DEBUG    | selection:288 | 600305.SH: Trend validation failed (r2_too_low), slope=0.0012, R²=0.028
2026-01-28 13:08:36 | DEBUG    | selection:288 | 603260.SH: Trend validation failed (r2_too_low), slope=0.0038, R²=0.073
2026-01-28 13:08:36 | DEBUG    | selection:288 | 600917.SH: Trend validation failed (r2_too_low), slope=-0.0007, R²=0.012
2026-01-28 13:08:36 | DEBUG    | selection:288 | 300140.SZ: Trend validation failed (r2_too_low), slope=-0.0009, R²=0.006
2026-01-28 13:08:36 | DEBUG    | selection:288 | 002791.SZ: Trend validation failed (slope_out_of_range), slope=-0.0178, R²=0.613
2026-01-28 13:08:36 | DEBUG    | selection:288 | 300110.SZ: Trend validation failed (r2_too_low), slope=-0.0025, R²=0.060
2026-01-28 13:08:36 | DEBUG    | selection:288 | 601228.SH: Trend validation failed (r2_too_low), slope=0.0018, R²=0.058
2026-01-28 13:08:36 | DEBUG    | selection:288 | 300999.SZ: Trend validation failed (r2_too_low), slope=0.0015, R²=0.020
2026-01-28 13:08:36 | DEBUG    | selection:288 | 601888.SH: Trend validation failed (r2_too_low), slope=-0.0021, R²=0.021
2026-01-28 13:08:36 | DEBUG    | selection:288 | 000661.SZ: Trend validation failed (r2_too_low), slope=-0.0010, R²=0.005
2026-01-28 13:08:36 | DEBUG    | selection:288 | 300894.SZ: Trend validation failed (r2_too_low), slope=-0.0044, R²=0.079
2026-01-28 13:08:36 | DEBUG    | selection:288 | 600903.SH: Trend validation failed (r2_too_low), slope=-0.0002, R²=0.000
2026-01-28 13:08:36 | DEBUG    | selection:288 | 600929.SH: Trend validation failed (r2_too_low), slope=0.0017, R²=0.033
2026-01-28 13:08:36 | DEBUG    | selection:288 | 000301.SZ: Trend validation failed (r2_too_low), slope=0.0000, R²=0.000
2026-01-28 13:08:36 | DEBUG    | selection:288 | 002694.SZ: Trend validation failed (r2_too_low), slope=-0.0035, R²=0.045
2026-01-28 13:08:36 | DEBUG    | selection:288 | 002761.SZ: Trend validation failed (r2_too_low), slope=0.0029, R²=0.077
2026-01-28 13:08:36 | DEBUG    | selection:288 | 603180.SH: Trend validation failed (r2_too_low), slope=0.0007, R²=0.005
2026-01-28 13:08:36 | DEBUG    | selection:288 | 600180.SH: Trend validation failed (r2_too_low), slope=-0.0013, R²=0.014
2026-01-28 13:08:36 | DEBUG    | selection:288 | 300741.SZ: Trend validation failed (r2_too_low), slope=0.0027, R²=0.055
2026-01-28 13:08:36 | DEBUG    | selection:288 | 002511.SZ: Trend validation failed (r2_too_low), slope=-0.0018, R²=0.015
2026-01-28 13:08:36 | DEBUG    | selection:288 | 300513.SZ: Trend validation failed (r2_too_low), slope=0.0028, R²=0.034
2026-01-28 13:08:36 | DEBUG    | selection:288 | 688139.SH: Trend validation failed (r2_too_low), slope=0.0021, R²=0.019
2026-01-28 13:08:36 | DEBUG    | selection:288 | 002818.SZ: Trend validation failed (r2_too_low), slope=0.0037, R²=0.068
2026-01-28 13:08:36 | DEBUG    | selection:288 | 600918.SH: Trend validation failed (r2_too_low), slope=0.0025, R²=0.072
2026-01-28 13:08:36 | DEBUG    | selection:288 | 002191.SZ: Trend validation failed (r2_too_low), slope=0.0009, R²=0.006
2026-01-28 13:08:36 | DEBUG    | selection:288 | 603378.SH: Trend validation failed (r2_too_low), slope=0.0040, R²=0.053
2026-01-28 13:08:36 | DEBUG    | selection:288 | 002349.SZ: Trend validation failed (r2_too_low), slope=0.0021, R²=0.046
2026-01-28 13:08:36 | DEBUG    | selection:288 | 002507.SZ: Trend validation failed (r2_too_low), slope=0.0013, R²=0.015
2026-01-28 13:08:36 | DEBUG    | selection:288 | 003035.SZ: Trend validation failed (r2_too_low), slope=-0.0002, R²=0.000
2026-01-28 13:08:36 | DEBUG    | selection:288 | 601636.SH: Trend validation failed (r2_too_low), slope=-0.0020, R²=0.013
2026-01-28 13:08:36 | DEBUG    | selection:288 | 002390.SZ: Trend validation failed (r2_too_low), slope=0.0010, R²=0.008
2026-01-28 13:08:36 | DEBUG    | selection:288 | 300070.SZ: Trend validation failed (r2_too_low), slope=-0.0041, R²=0.092
2026-01-28 13:08:36 | DEBUG    | selection:288 | 002216.SZ: Trend validation failed (r2_too_low), slope=0.0001, R²=0.000
2026-01-28 13:08:36 | DEBUG    | selection:288 | 002055.SZ: Trend validation failed (r2_too_low), slope=0.0020, R²=0.016
2026-01-28 13:08:36 | DEBUG    | selection:288 | 601989.SH: Trend validation failed (r2_too_low), slope=0.0039, R²=0.059
2026-01-28 13:08:36 | DEBUG    | selection:288 | 002120.SZ: Trend validation failed (r2_too_low), slope=-0.0003, R²=0.000
2026-01-28 13:08:36 | DEBUG    | selection:288 | 600956.SH: Trend validation failed (r2_too_low), slope=-0.0013, R²=0.022
2026-01-28 13:08:36 | DEBUG    | selection:288 | 600876.SH: Trend validation failed (r2_too_low), slope=-0.0040, R²=0.096
2026-01-28 13:08:36 | DEBUG    | selection:288 | 002493.SZ: Trend validation failed (r2_too_low), slope=-0.0033, R²=0.084
2026-01-28 13:08:36 | DEBUG    | selection:288 | 002585.SZ: Trend validation failed (r2_too_low), slope=-0.0020, R²=0.021
2026-01-28 13:08:36 | DEBUG    | selection:288 | 600821.SH: Trend validation failed (r2_too_low), slope=0.0023, R²=0.093
2026-01-28 13:08:36 | DEBUG    | selection:288 | 002810.SZ: Trend validation failed (r2_too_low), slope=-0.0037, R²=0.099
2026-01-28 13:08:36 | DEBUG    | selection:288 | 600271.SH: Trend validation failed (r2_too_low), slope=0.0008, R²=0.004
2026-01-28 13:08:36 | DEBUG    | selection:288 | 603569.SH: Trend validation failed (r2_too_low), slope=-0.0018, R²=0.015
2026-01-28 13:08:36 | DEBUG    | selection:288 | 603345.SH: Trend validation failed (r2_too_low), slope=-0.0016, R²=0.014
2026-01-28 13:08:36 | DEBUG    | selection:288 | 601012.SH: Trend validation failed (r2_too_low), slope=-0.0017, R²=0.011
2026-01-28 13:08:36 | DEBUG    | selection:288 | 600056.SH: Trend validation failed (r2_too_low), slope=0.0010, R²=0.023
2026-01-28 13:08:36 | DEBUG    | selection:288 | 601163.SH: Trend validation failed (r2_too_low), slope=-0.0019, R²=0.054
2026-01-28 13:08:36 | DEBUG    | selection:288 | 603288.SH: Trend validation failed (r2_too_low), slope=0.0041, R²=0.063
2026-01-28 13:08:36 | DEBUG    | selection:288 | 600594.SH: Trend validation failed (r2_too_low), slope=0.0012, R²=0.007
2026-01-28 13:08:36 | DEBUG    | selection:288 | 300422.SZ: Trend validation failed (r2_too_low), slope=0.0019, R²=0.030
2026-01-28 13:08:36 | DEBUG    | selection:288 | 688339.SH: Trend validation failed (r2_too_low), slope=0.0039, R²=0.037
2026-01-28 13:08:36 | DEBUG    | selection:288 | 600597.SH: Trend validation failed (r2_too_low), slope=-0.0001, R²=0.000
2026-01-28 13:08:36 | DEBUG    | selection:288 | 000838.SZ: Trend validation failed (r2_too_low), slope=0.0023, R²=0.013
2026-01-28 13:08:36 | DEBUG    | selection:288 | 603113.SH: Trend validation failed (r2_too_low), slope=0.0044, R²=0.074
2026-01-28 13:08:36 | DEBUG    | selection:288 | 002271.SZ: Trend validation failed (r2_too_low), slope=-0.0006, R²=0.002
2026-01-28 13:08:36 | DEBUG    | selection:288 | 603982.SH: Trend validation failed (r2_too_low), slope=-0.0039, R²=0.068
2026-01-28 13:08:36 | DEBUG    | selection:288 | 603208.SH: Trend validation failed (slope_out_of_range), slope=-0.0182, R²=0.762
2026-01-28 13:08:36 | DEBUG    | selection:288 | 300171.SZ: Trend validation failed (r2_too_low), slope=0.0055, R²=0.103
2026-01-28 13:08:36 | DEBUG    | selection:288 | 600872.SH: Trend validation failed (slope_out_of_range), slope=-0.0154, R²=0.563
2026-01-28 13:08:36 | DEBUG    | selection:288 | 003012.SZ: Trend validation failed (r2_too_low), slope=0.0016, R²=0.018
2026-01-28 13:08:36 | DEBUG    | selection:288 | 002092.SZ: Trend validation failed (r2_too_low), slope=0.0029, R²=0.057
2026-01-28 13:08:36 | DEBUG    | selection:288 | 600500.SH: Trend validation failed (r2_too_low), slope=0.0003, R²=0.001
2026-01-28 13:08:36 | DEBUG    | selection:288 | 300187.SZ: Trend validation failed (r2_too_low), slope=0.0036, R²=0.056
2026-01-28 13:08:36 | DEBUG    | selection:288 | 002812.SZ: Trend validation failed (r2_too_low), slope=0.0053, R²=0.038
2026-01-28 13:08:36 | DEBUG    | selection:288 | 000155.SZ: Trend validation failed (r2_too_low), slope=0.0025, R²=0.041
2026-01-28 13:08:36 | DEBUG    | selection:288 | 000966.SZ: Trend validation failed (r2_too_low), slope=0.0005, R²=0.004
2026-01-28 13:08:36 | DEBUG    | selection:288 | 600004.SH: Trend validation failed (r2_too_low), slope=-0.0010, R²=0.027
2026-01-28 13:08:36 | DEBUG    | selection:288 | 603317.SH: Trend validation failed (r2_too_low), slope=0.0035, R²=0.050
2026-01-28 13:08:36 | DEBUG    | selection:288 | 300769.SZ: Trend validation failed (r2_too_low), slope=0.0056, R²=0.055
2026-01-28 13:08:36 | DEBUG    | selection:288 | 002030.SZ: Trend validation failed (r2_too_low), slope=-0.0049, R²=0.080
2026-01-28 13:08:36 | DEBUG    | selection:288 | 002302.SZ: Trend validation failed (r2_too_low), slope=0.0029, R²=0.037
2026-01-28 13:08:36 | DEBUG    | selection:288 | 002356.SZ: Trend validation failed (r2_too_low), slope=-0.0036, R²=0.044
2026-01-28 13:08:36 | INFO     | selection:97 | ✓ Fine screening complete: 100 stocks passed
2026-01-28 13:08:36 | INFO     | selection:99 | ============================================================
2026-01-28 13:08:36 | INFO     | selection:100 | Screening complete: Found 100 stocks
2026-01-28 13:08:36 | INFO     | selection:101 | ============================================================
2026-01-28 13:08:36 | INFO     | selection:600 | ✓ Successfully wrote 100 records to database
2026-01-28 13:08:36 | INFO     | selection:647 | ✓ CSV file saved: output/stock_flatbottom_preselect_20260128_130836.csv
2026-01-28 13:18:00 | INFO     | selection:42 | Screener initialized with preset: balanced
2026-01-28 13:18:01 | INFO     | selection:57 | ============================================================
2026-01-28 13:18:01 | INFO     | selection:58 | Starting flatbottom stock screening
2026-01-28 13:18:01 | INFO     | selection:59 | ============================================================
2026-01-28 13:18:01 | INFO     | selection:62 | Stage 1: SQL rough screening...
2026-01-28 13:18:07 | INFO     | selection:76 | ✓ SQL screening complete: 200 candidates found
2026-01-28 13:18:07 | INFO     | selection:79 | Stage 2: Fetching price data in batch...
2026-01-28 13:18:07 | INFO     | selection:87 | ✓ Price data fetched: 4800 records
2026-01-28 13:18:07 | INFO     | selection:90 | Stage 3: Python fine screening (trend analysis)...
2026-01-28 13:18:07 | DEBUG    | selection:288 | 002224.SZ: Trend validation failed (r2_too_low), slope=0.0017, R²=0.032
